 1.79750000e-09  6.57127898e-01  1.79750000e-09  1.03782904e+00  1.79750000e-09  3.62716744e-01  1.79750000e-09  8.46965161e-01 
 1.80250000e-09  6.54224900e-01  1.80250000e-09  1.03771404e+00  1.80250000e-09  3.60475556e-01  1.80250000e-09  8.50400711e-01 
 1.80750000e-09  6.51315082e-01  1.80750000e-09  1.03760629e+00  1.80750000e-09  3.58248428e-01  1.80750000e-09  8.53863043e-01 
 1.81250000e-09  6.48398752e-01  1.81250000e-09  1.03750548e+00  1.81250000e-09  3.56038085e-01  1.81250000e-09  8.57350828e-01 
 1.81750000e-09  6.45476230e-01  1.81750000e-09  1.03741126e+00  1.81750000e-09  3.53844304e-01  1.81750000e-09  8.60860142e-01 
 1.82250000e-09  6.42547845e-01  1.82250000e-09  1.03732333e+00  1.82250000e-09  3.51669543e-01  1.82250000e-09  8.64389437e-01 
 1.82750000e-09  6.39613938e-01  1.82750000e-09  1.03724136e+00  1.82750000e-09  3.49513335e-01  1.82750000e-09  8.67934608e-01 
 1.83250000e-09  6.36674855e-01  1.83250000e-09  1.03716502e+00  1.83250000e-09  3.47377866e-01  1.83250000e-09  8.71493926e-01 
 1.83750000e-09  6.33730953e-01  1.83750000e-09  1.03709402e+00  1.83750000e-09  3.45262426e-01  1.83750000e-09  8.75063150e-01 
 1.84250000e-09  6.30782592e-01  1.84250000e-09  1.03702804e+00  1.84250000e-09  3.43168940e-01  1.84250000e-09  8.78640413e-01 
 1.84750000e-09  6.27830138e-01  1.84750000e-09  1.03696678e+00  1.84750000e-09  3.41096468e-01  1.84750000e-09  8.82221370e-01 
 1.85250000e-09  6.24873960e-01  1.85250000e-09  1.03690996e+00  1.85250000e-09  3.39046688e-01  1.85250000e-09  8.85804034e-01 
 1.85750000e-09  6.21914430e-01  1.85750000e-09  1.03685730e+00  1.85750000e-09  3.37018461e-01  1.85750000e-09  8.89384004e-01 
 1.86250000e-09  6.18951920e-01  1.86250000e-09  1.03680852e+00  1.86250000e-09  3.35013253e-01  1.86250000e-09  8.92959271e-01 
 1.86750000e-09  6.15986804e-01  1.86750000e-09  1.03676338e+00  1.86750000e-09  3.33029748e-01  1.86750000e-09  8.96525471e-01 
 1.87250000e-09  6.13019456e-01  1.87250000e-09  1.03672163e+00  1.87250000e-09  3.31069221e-01  1.87250000e-09  9.00080643e-01 
 1.87750000e-09  6.10050246e-01  1.87750000e-09  1.03668302e+00  1.87750000e-09  3.29130203e-01  1.87750000e-09  9.03620523e-01 
 1.88250000e-09  6.07079545e-01  1.88250000e-09  1.03664735e+00  1.88250000e-09  3.27213806e-01  1.88250000e-09  9.07143258e-01 
 1.88750000e-09  6.04107720e-01  1.88750000e-09  1.03661439e+00  1.88750000e-09  3.25318439e-01  1.88750000e-09  9.10644745e-01 
 1.89250000e-09  6.01135134e-01  1.89250000e-09  1.03658396e+00  1.89250000e-09  3.23445081e-01  1.89250000e-09  9.14123299e-01 
 1.89750000e-09  5.98162147e-01  1.89750000e-09  1.03655586e+00  1.89750000e-09  3.21592045e-01  1.89750000e-09  9.17575036e-01 
 1.90250000e-09  5.95189112e-01  1.90250000e-09  1.03652992e+00  1.90250000e-09  3.19760204e-01  1.90250000e-09  9.20998494e-01 
 1.90750000e-09  5.92216379e-01  1.90750000e-09  1.03650597e+00  1.90750000e-09  3.17947804e-01  1.90750000e-09  9.24390052e-01 
 1.91250000e-09  5.89244292e-01  1.91250000e-09  1.03648387e+00  1.91250000e-09  3.16155635e-01  1.91250000e-09  9.27748514e-01 
 1.91750000e-09  5.86273190e-01  1.91750000e-09  1.03646347e+00  1.91750000e-09  3.14381900e-01  1.91750000e-09  9.31070566e-01 
 1.92250000e-09  5.83303402e-01  1.92250000e-09  1.03644463e+00  1.92250000e-09  3.12627332e-01  1.92250000e-09  9.34355304e-01 
 1.92750000e-09  5.80335255e-01  1.92750000e-09  1.03642724e+00  1.92750000e-09  3.10890108e-01  1.92750000e-09  9.37599746e-01 
 1.93250000e-09  5.77369067e-01  1.93250000e-09  1.03641119e+00  1.93250000e-09  3.09170924e-01  1.93250000e-09  9.40803303e-01 
 1.93750000e-09  5.74405148e-01  1.93750000e-09  1.03639636e+00  1.93750000e-09  3.07467950e-01  1.93750000e-09  9.43963332e-01 
 1.94250000e-09  5.71443803e-01  1.94250000e-09  1.03638265e+00  1.94250000e-09  3.05781859e-01  1.94250000e-09  9.47079567e-01 
 1.94750000e-09  5.68485328e-01  1.94750000e-09  1.03636999e+00  1.94750000e-09  3.04110833e-01  1.94750000e-09  9.50149705e-01 
 1.95250000e-09  5.65530012e-01  1.95250000e-09  1.03635829e+00  1.95250000e-09  3.02455536e-01  1.95250000e-09  9.53173797e-01 
 1.95750000e-09  5.62578137e-01  1.95750000e-09  1.03634747e+00  1.95750000e-09  3.00814168e-01  1.95750000e-09  9.56149869e-01 
 1.96250000e-09  5.59629978e-01  1.96250000e-09  1.03633745e+00  1.96250000e-09  2.99187397e-01  1.96250000e-09  9.59078269e-01 
 1.96750000e-09  5.56685802e-01  1.96750000e-09  1.03632819e+00  1.96750000e-09  2.97573455e-01  1.96750000e-09  9.61957336e-01 
 1.97250000e-09  5.53745868e-01  1.97250000e-09  1.03631962e+00  1.97250000e-09  2.95973021e-01  1.97250000e-09  9.64787694e-01 
 1.97750000e-09  5.50810429e-01  1.97750000e-09  1.03631168e+00  1.97750000e-09  2.94384363e-01  1.97750000e-09  9.67567964e-01 
 1.98250000e-09  5.47879729e-01  1.98250000e-09  1.03630432e+00  1.98250000e-09  2.92808178e-01  1.98250000e-09  9.70299019e-01 
 1.98750000e-09  5.44954005e-01  1.98750000e-09  1.03629751e+00  1.98750000e-09  2.91242779e-01  1.98750000e-09  9.72979731e-01 
 1.99250000e-09  5.42033490e-01  1.99250000e-09  1.03629120e+00  1.99250000e-09  2.89688883e-01  1.99250000e-09  9.75611188e-01 
 1.99750000e-09  5.39118405e-01  1.99750000e-09  1.03628536e+00  1.99750000e-09  2.88144850e-01  1.99750000e-09  9.78192484e-01 
 2.00250000e-09  5.36208968e-01  2.00250000e-09  1.03627994e+00  2.00250000e-09  2.86611424e-01  2.00250000e-09  9.80724886e-01 
 2.00750000e-09  5.33305389e-01  2.00750000e-09  1.03627492e+00  2.00750000e-09  2.85087010e-01  2.00750000e-09  9.83207673e-01 
 2.01250000e-09  5.30407870e-01  2.01250000e-09  1.03627027e+00  2.01250000e-09  2.83572380e-01  2.01250000e-09  9.85642264e-01 
 2.01750000e-09  5.27516610e-01  2.01750000e-09  1.03626596e+00  2.01750000e-09  2.82065990e-01  2.01750000e-09  9.88028090e-01 
 2.02250000e-09  5.24631797e-01  2.02250000e-09  1.03626197e+00  2.02250000e-09  2.80568639e-01  2.02250000e-09  9.90366687e-01 
 2.02750000e-09  5.21753616e-01  2.02750000e-09  1.03625828e+00  2.02750000e-09  2.79078829e-01  2.02750000e-09  9.92657612e-01 
 2.03250000e-09  5.18882246e-01  2.03250000e-09  1.03625486e+00  2.03250000e-09  2.77597388e-01  2.03250000e-09  9.94902488e-01 
 2.03750000e-09  5.16017859e-01  2.03750000e-09  1.03625171e+00  2.03750000e-09  2.76122866e-01  2.03750000e-09  9.97100968e-01 
 2.04250000e-09  5.13160621e-01  2.04250000e-09  1.03624880e+00  2.04250000e-09  2.74656117e-01  2.04250000e-09  9.99254742e-01 
 2.04750000e-09  5.10310694e-01  2.04750000e-09  1.03624612e+00  2.04750000e-09  2.73195735e-01  2.04750000e-09  1.00136353e+00 
 2.05250000e-09  5.07468233e-01  2.05250000e-09  1.03624365e+00  2.05250000e-09  2.71742600e-01  2.05250000e-09  1.00342908e+00 
 2.05750000e-09  5.04633388e-01  2.05750000e-09  1.03624138e+00  2.05750000e-09  2.70295350e-01  2.05750000e-09  1.00545115e+00 
 2.06250000e-09  5.01806305e-01  2.06250000e-09  1.03623931e+00  2.06250000e-09  2.68854885e-01  2.06250000e-09  1.00743150e+00 
 2.06750000e-09  4.98987125e-01  2.06750000e-09  1.03623741e+00  2.06750000e-09  2.67419886e-01  2.06750000e-09  1.00936996e+00 
 2.07250000e-09  4.96175981e-01  2.07250000e-09  1.03623568e+00  2.07250000e-09  2.65991273e-01  2.07250000e-09  1.01126827e+00 
 2.07750000e-09  4.93373007e-01  2.07750000e-09  1.03623411e+00  2.07750000e-09  2.64567765e-01  2.07750000e-09  1.01312627e+00 
 2.08250000e-09  4.90578326e-01  2.08250000e-09  1.03623269e+00  2.08250000e-09  2.63150298e-01  2.08250000e-09  1.01494573e+00 
 2.08750000e-09  4.87792063e-01  2.08750000e-09  1.03623141e+00  2.08750000e-09  2.61737630e-01  2.08750000e-09  1.01672647e+00 
 2.09250000e-09  4.85014334e-01  2.09250000e-09  1.03623026e+00  2.09250000e-09  2.60330712e-01  2.09250000e-09  1.01847025e+00 
 2.09750000e-09  4.82245252e-01  2.09750000e-09  1.03622924e+00  2.09750000e-09  2.58928333e-01  2.09750000e-09  1.02017689e+00 
 2.10250000e-09  4.79484928e-01  2.10250000e-09  1.03622835e+00  2.10250000e-09  2.57531457e-01  2.10250000e-09  1.02184812e+00 
 2.10750000e-09  4.76733466e-01  2.10750000e-09  1.03622756e+00  2.10750000e-09  2.56138906e-01  2.10750000e-09  1.02348376e+00 
 2.11250000e-09  4.73990969e-01  2.11250000e-09  1.03622688e+00  2.11250000e-09  2.54751653e-01  2.11250000e-09  1.02508550e+00 
 2.11750000e-09  4.71257535e-01  2.11750000e-09  1.03622630e+00  2.11750000e-09  2.53368549e-01  2.11750000e-09  1.02665314e+00 
 2.12250000e-09  4.68533257e-01  2.12250000e-09  1.03622582e+00  2.12250000e-09  2.51990575e-01  2.12250000e-09  1.02818833e+00 
 2.12750000e-09  4.65818229e-01  2.12750000e-09  1.03622543e+00  2.12750000e-09  2.50616608e-01  2.12750000e-09  1.02969087e+00 
 2.13250000e-09  4.63112536e-01  2.13250000e-09  1.03622513e+00  2.13250000e-09  2.49247637e-01  2.13250000e-09  1.03116235e+00 
 2.13750000e-09  4.60416265e-01  2.13750000e-09  1.03622490e+00  2.13750000e-09  2.47882563e-01  2.13750000e-09  1.03260255e+00 
 2.14250000e-09  4.57729495e-01  2.14250000e-09  1.03622475e+00  2.14250000e-09  2.46522377e-01  2.14250000e-09  1.03401303e+00 
 2.14750000e-09  4.55052306e-01  2.14750000e-09  1.03622468e+00  2.14750000e-09  2.45166004e-01  2.14750000e-09  1.03539354e+00 
 2.15250000e-09  4.52384772e-01  2.15250000e-09  1.03622467e+00  2.15250000e-09  2.43814440e-01  2.15250000e-09  1.03674560e+00 
 2.15750000e-09  4.49726966e-01  2.15750000e-09  1.03622473e+00  2.15750000e-09  2.42466627e-01  2.15750000e-09  1.03806892e+00 
 2.16250000e-09  4.47078958e-01  2.16250000e-09  1.03622484e+00  2.16250000e-09  2.41123564e-01  2.16250000e-09  1.03936500e+00 
 2.16750000e-09  4.44440815e-01  2.16750000e-09  1.03622502e+00  2.16750000e-09  2.39784212e-01  2.16750000e-09  1.04063353e+00 
 2.17250000e-09  4.41812600e-01  2.17250000e-09  1.03622525e+00  2.17250000e-09  2.38449568e-01  2.17250000e-09  1.04187595e+00 
 2.17750000e-09  4.39194376e-01  2.17750000e-09  1.03622553e+00  2.17750000e-09  2.37118612e-01  2.17750000e-09  1.04309194e+00 
 2.18250000e-09  4.36586201e-01  2.18250000e-09  1.03622585e+00  2.18250000e-09  2.35792340e-01  2.18250000e-09  1.04428290e+00 
 2.18750000e-09  4.33988132e-01  2.18750000e-09  1.03622623e+00  2.18750000e-09  2.34469748e-01  2.18750000e-09  1.04544848e+00 
 2.19250000e-09  4.31400223e-01  2.19250000e-09  1.03622664e+00  2.19250000e-09  2.33151828e-01  2.19250000e-09  1.04659006e+00 
 2.19750000e-09  4.28822527e-01  2.19750000e-09  1.03622710e+00  2.19750000e-09  2.31837591e-01  2.19750000e-09  1.04770726e+00 
 2.20250000e-09  4.26255092e-01  2.20250000e-09  1.03622759e+00  2.20250000e-09  2.30528027e-01  2.20250000e-09  1.04880142e+00 
 2.20750000e-09  4.23697966e-01  2.20750000e-09  1.03622813e+00  2.20750000e-09  2.29222160e-01  2.20750000e-09  1.04987216e+00 
 2.21250000e-09  4.21151195e-01  2.21250000e-09  1.03622869e+00  2.21250000e-09  2.27920976e-01  2.21250000e-09  1.05092078e+00 
 2.21750000e-09  4.18614821e-01  2.21750000e-09  1.03622929e+00  2.21750000e-09  2.26623511e-01  2.21750000e-09  1.05194688e+00 
 2.22250000e-09  4.16088886e-01  2.22250000e-09  1.03622992e+00  2.22250000e-09  2.25330746e-01  2.22250000e-09  1.05295174e+00 
 2.22750000e-09  4.13573429e-01  2.22750000e-09  1.03623057e+00  2.22750000e-09  2.24041730e-01  2.22750000e-09  1.05393494e+00 
 2.23250000e-09  4.11068486e-01  2.23250000e-09  1.03623126e+00  2.23250000e-09  2.22757437e-01  2.23250000e-09  1.05489773e+00 
 2.23750000e-09  4.08574093e-01  2.23750000e-09  1.03623197e+00  2.23750000e-09  2.21476927e-01  2.23750000e-09  1.05583970e+00 
 2.24250000e-09  4.06090284e-01  2.24250000e-09  1.03623270e+00  2.24250000e-09  2.20201169e-01  2.24250000e-09  1.05676205e+00 
 2.24750000e-09  4.03617089e-01  2.24750000e-09  1.03623346e+00  2.24750000e-09  2.18929233e-01  2.24750000e-09  1.05766437e+00 
 2.25250000e-09  4.01154539e-01  2.25250000e-09  1.03623424e+00  2.25250000e-09  2.17662080e-01  2.25250000e-09  1.05854783e+00 
 2.25750000e-09  3.98702662e-01  2.25750000e-09  1.03623504e+00  2.25750000e-09  2.16398792e-01  2.25750000e-09  1.05941202e+00 
 2.26250000e-09  3.96261483e-01  2.26250000e-09  1.03623586e+00  2.26250000e-09  2.15140322e-01  2.26250000e-09  1.06025809e+00 
 2.26750000e-09  3.93831028e-01  2.26750000e-09  1.03623670e+00  2.26750000e-09  2.13885760e-01  2.26750000e-09  1.06108560e+00 
 2.27250000e-09  3.91411319e-01  2.27250000e-09  1.03623755e+00  2.27250000e-09  2.12636052e-01  2.27250000e-09  1.06189571e+00 
 2.27750000e-09  3.89002378e-01  2.27750000e-09  1.03623842e+00  2.27750000e-09  2.11390299e-01  2.27750000e-09  1.06268796e+00 
 2.28250000e-09  3.86604225e-01  2.28250000e-09  1.03623931e+00  2.28250000e-09  2.10149438e-01  2.28250000e-09  1.06346347e+00 
 2.28750000e-09  3.84216877e-01  2.28750000e-09  1.03624022e+00  2.28750000e-09  2.08912577e-01  2.28750000e-09  1.06422181e+00 
 2.29250000e-09  3.81840353e-01  2.29250000e-09  1.03624114e+00  2.29250000e-09  2.07680647e-01  2.29250000e-09  1.06496407e+00 
 2.29750000e-09  3.79474666e-01  2.29750000e-09  1.03624207e+00  2.29750000e-09  2.06452764e-01  2.29750000e-09  1.06568980e+00 
 2.30250000e-09  3.77119832e-01  2.30250000e-09  1.03624301e+00  2.30250000e-09  2.05229850e-01  2.30250000e-09  1.06640008e+00 
 2.30750000e-09  3.74775862e-01  2.30750000e-09  1.03624397e+00  2.30750000e-09  2.04011030e-01  2.30750000e-09  1.06709446e+00 
 2.31250000e-09  3.72442768e-01  2.31250000e-09  1.03624494e+00  2.31250000e-09  2.02797216e-01  2.31250000e-09  1.06777401e+00 
 2.31750000e-09  3.70120560e-01  2.31750000e-09  1.03624592e+00  2.31750000e-09  2.01587542e-01  2.31750000e-09  1.06843826e+00 
 2.32250000e-09  3.67809245e-01  2.32250000e-09  1.03624691e+00  2.32250000e-09  2.00382912e-01  2.32250000e-09  1.06908826e+00 
 2.32750000e-09  3.65508832e-01  2.32750000e-09  1.03624791e+00  2.32750000e-09  1.99182467e-01  2.32750000e-09  1.06972356e+00 
 2.33250000e-09  3.63219327e-01  2.33250000e-09  1.03624893e+00  2.33250000e-09  1.97987101e-01  2.33250000e-09  1.07034518e+00 
 2.33750000e-09  3.60940733e-01  2.33750000e-09  1.03624995e+00  2.33750000e-09  1.96795964e-01  2.33750000e-09  1.07095266e+00 
 2.34250000e-09  3.58673055e-01  2.34250000e-09  1.03625098e+00  2.34250000e-09  1.95609942e-01  2.34250000e-09  1.07154701e+00 
 2.34750000e-09  3.56416296e-01  2.34750000e-09  1.03625202e+00  2.34750000e-09  1.94428189e-01  2.34750000e-09  1.07212778e+00 
 2.35250000e-09  3.54170455e-01  2.35250000e-09  1.03625306e+00  2.35250000e-09  1.93251585e-01  2.35250000e-09  1.07269596e+00 
 2.35750000e-09  3.51935534e-01  2.35750000e-09  1.03625412e+00  2.35750000e-09  1.92079292e-01  2.35750000e-09  1.07325108e+00 
 2.36250000e-09  3.49711532e-01  2.36250000e-09  1.03625518e+00  2.36250000e-09  1.90912178e-01  2.36250000e-09  1.07379412e+00 
 2.36750000e-09  3.47498445e-01  2.36750000e-09  1.03625625e+00  2.36750000e-09  1.89749414e-01  2.36750000e-09  1.07432463e+00 
 2.37250000e-09  3.45296272e-01  2.37250000e-09  1.03625732e+00  2.37250000e-09  1.88591859e-01  2.37250000e-09  1.07484356e+00 
 2.37750000e-09  3.43105008e-01  2.37750000e-09  1.03625841e+00  2.37750000e-09  1.87438690e-01  2.37750000e-09  1.07535045e+00 
 2.38250000e-09  3.40924648e-01  2.38250000e-09  1.03625950e+00  2.38250000e-09  1.86290759e-01  2.38250000e-09  1.07584625e+00 
 2.38750000e-09  3.38755186e-01  2.38750000e-09  1.03626059e+00  2.38750000e-09  1.85147247e-01  2.38750000e-09  1.07633048e+00 
 2.39250000e-09  3.36596614e-01  2.39250000e-09  1.03626169e+00  2.39250000e-09  1.84009000e-01  2.39250000e-09  1.07680410e+00 
 2.39750000e-09  3.34448925e-01  2.39750000e-09  1.03626280e+00  2.39750000e-09  1.82875204e-01  2.39750000e-09  1.07726662e+00 
 2.40250000e-09  3.32312110e-01  2.40250000e-09  1.03626391e+00  2.40250000e-09  1.81746696e-01  2.40250000e-09  1.07771897e+00 
 2.40750000e-09  3.30186158e-01  2.40750000e-09  1.03626503e+00  2.40750000e-09  1.80622671e-01  2.40750000e-09  1.07816068e+00 
 2.41250000e-09  3.28071059e-01  2.41250000e-09  1.03626615e+00  2.41250000e-09  1.79503955e-01  2.41250000e-09  1.07859265e+00 
 2.41750000e-09  3.25966801e-01  2.41750000e-09  1.03626728e+00  2.41750000e-09  1.78389749e-01  2.41750000e-09  1.07901442e+00 
 2.42250000e-09  3.23873372e-01  2.42250000e-09  1.03626841e+00  2.42250000e-09  1.77280871e-01  2.42250000e-09  1.07942687e+00 
 2.42750000e-09  3.21790758e-01  2.42750000e-09  1.03626954e+00  2.42750000e-09  1.76176530e-01  2.42750000e-09  1.07982954e+00 
 2.43250000e-09  3.19718946e-01  2.43250000e-09  1.03627068e+00  2.43250000e-09  1.75077534e-01  2.43250000e-09  1.08022331e+00 
 2.43750000e-09  3.17657920e-01  2.43750000e-09  1.03627183e+00  2.43750000e-09  1.73983098e-01  2.43750000e-09  1.08060769e+00 
 2.44250000e-09  3.15607665e-01  2.44250000e-09  1.03627298e+00  2.44250000e-09  1.72894023e-01  2.44250000e-09  1.08098357e+00 
 2.44750000e-09  3.13568164e-01  2.44750000e-09  1.03627413e+00  2.44750000e-09  1.71809528e-01  2.44750000e-09  1.08135046e+00 
 2.45250000e-09  3.11539400e-01  2.45250000e-09  1.03627528e+00  2.45250000e-09  1.70730407e-01  2.45250000e-09  1.08170921e+00 
 2.45750000e-09  3.09521355e-01  2.45750000e-09  1.03627644e+00  2.45750000e-09  1.69655885e-01  2.45750000e-09  1.08205936e+00 
 2.46250000e-09  3.07514011e-01  2.46250000e-09  1.03627761e+00  2.46250000e-09  1.68586748e-01  2.46250000e-09  1.08240174e+00 
 2.46750000e-09  3.05517348e-01  2.46750000e-09  1.03627877e+00  2.46750000e-09  1.67522226e-01  2.46750000e-09  1.08273587e+00 
 2.47250000e-09  3.03531347e-01  2.47250000e-09  1.03627994e+00  2.47250000e-09  1.66463098e-01  2.47250000e-09  1.08306259e+00 
 2.47750000e-09  3.01555986e-01  2.47750000e-09  1.03628111e+00  2.47750000e-09  1.65408600e-01  2.47750000e-09  1.08338142e+00 
 2.48250000e-09  2.99591244e-01  2.48250000e-09  1.03628229e+00  2.48250000e-09  1.64359501e-01  2.48250000e-09  1.08369317e+00 
 2.48750000e-09  2.97637101e-01  2.48750000e-09  1.03628347e+00  2.48750000e-09  1.63315044e-01  2.48750000e-09  1.08399736e+00 
 2.49250000e-09  2.95693532e-01  2.49250000e-09  1.03628465e+00  2.49250000e-09  1.62275992e-01  2.49250000e-09  1.08429481e+00 
 2.49750000e-09  2.93760515e-01  2.49750000e-09  1.03628583e+00  2.49750000e-09  1.61241592e-01  2.49750000e-09  1.08458502e+00 
 2.50250000e-09  2.91838026e-01  2.50250000e-09  1.03628702e+00  2.50250000e-09  1.60212598e-01  2.50250000e-09  1.08486879e+00 
 2.50750000e-09  2.89926042e-01  2.50750000e-09  1.03628821e+00  2.50750000e-09  1.59188264e-01  2.50750000e-09  1.08514565e+00 
 2.51250000e-09  2.88024536e-01  2.51250000e-09  1.03628940e+00  2.51250000e-09  1.58169336e-01  2.51250000e-09  1.08541637e+00 
 2.51750000e-09  2.86133485e-01  2.51750000e-09  1.03629059e+00  2.51750000e-09  1.57155075e-01  2.51750000e-09  1.08568048e+00 
 2.52250000e-09  2.84252862e-01  2.52250000e-09  1.03629179e+00  2.52250000e-09  1.56146218e-01  2.52250000e-09  1.08593873e+00 
 2.52750000e-09  2.82382640e-01  2.52750000e-09  1.03629299e+00  2.52750000e-09  1.55142032e-01  2.52750000e-09  1.08619066e+00 
 2.53250000e-09  2.80522794e-01  2.53250000e-09  1.03629419e+00  2.53250000e-09  1.54143246e-01  2.53250000e-09  1.08643701e+00 
 2.53750000e-09  2.78673295e-01  2.53750000e-09  1.03629539e+00  2.53750000e-09  1.53149133e-01  2.53750000e-09  1.08667732e+00 
 2.54250000e-09  2.76834115e-01  2.54250000e-09  1.03629660e+00  2.54250000e-09  1.52160414e-01  2.54250000e-09  1.08691232e+00 
 2.54750000e-09  2.75005228e-01  2.54750000e-09  1.03629780e+00  2.54750000e-09  1.51176368e-01  2.54750000e-09  1.08714154e+00 
 2.55250000e-09  2.73186603e-01  2.55250000e-09  1.03629901e+00  2.55250000e-09  1.50197710e-01  2.55250000e-09  1.08736570e+00 
 2.55750000e-09  2.71378211e-01  2.55750000e-09  1.03630022e+00  2.55750000e-09  1.49223722e-01  2.55750000e-09  1.08758433e+00 
 2.56250000e-09  2.69580024e-01  2.56250000e-09  1.03630144e+00  2.56250000e-09  1.48255113e-01  2.56250000e-09  1.08779816e+00 
 2.56750000e-09  2.67792011e-01  2.56750000e-09  1.03630265e+00  2.56750000e-09  1.47291170e-01  2.56750000e-09  1.08800671e+00 
 2.57250000e-09  2.66014141e-01  2.57250000e-09  1.03630387e+00  2.57250000e-09  1.46332595e-01  2.57250000e-09  1.08821067e+00 
 2.57750000e-09  2.64246385e-01  2.57750000e-09  1.03630508e+00  2.57750000e-09  1.45378682e-01  2.57750000e-09  1.08840959e+00 
 2.58250000e-09  2.62488710e-01  2.58250000e-09  1.03630630e+00  2.58250000e-09  1.44430124e-01  2.58250000e-09  1.08860416e+00 
 2.58750000e-09  2.60741085e-01  2.58750000e-09  1.03630752e+00  2.58750000e-09  1.43486221e-01  2.58750000e-09  1.08879391e+00 
 2.59250000e-09  2.59003479e-01  2.59250000e-09  1.03630874e+00  2.59250000e-09  1.42547658e-01  2.59250000e-09  1.08897951e+00 
 2.59750000e-09  2.57275859e-01  2.59750000e-09  1.03630997e+00  2.59750000e-09  1.41613741e-01  2.59750000e-09  1.08916051e+00 
 2.60250000e-09  2.55558193e-01  2.60250000e-09  1.03631119e+00  2.60250000e-09  1.40685150e-01  2.60250000e-09  1.08933758e+00 
 2.60750000e-09  2.53850447e-01  2.60750000e-09  1.03631242e+00  2.60750000e-09  1.39761194e-01  2.60750000e-09  1.08951024e+00 
 2.61250000e-09  2.52152589e-01  2.61250000e-09  1.03631365e+00  2.61250000e-09  1.38842546e-01  2.61250000e-09  1.08967916e+00 
 2.61750000e-09  2.50464585e-01  2.61750000e-09  1.03631488e+00  2.61750000e-09  1.37928522e-01  2.61750000e-09  1.08984388e+00 
 2.62250000e-09  2.48786402e-01  2.62250000e-09  1.03631611e+00  2.62250000e-09  1.37019788e-01  2.62250000e-09  1.09000504e+00 
 2.62750000e-09  2.47118004e-01  2.62750000e-09  1.03631734e+00  2.62750000e-09  1.36115664e-01  2.62750000e-09  1.09016219e+00 
 2.63250000e-09  2.45459359e-01  2.63250000e-09  1.03631857e+00  2.63250000e-09  1.35216810e-01  2.63250000e-09  1.09031597e+00 
 2.63750000e-09  2.43810431e-01  2.63750000e-09  1.03631980e+00  2.63750000e-09  1.34322553e-01  2.63750000e-09  1.09046591e+00 
 2.64250000e-09  2.42171185e-01  2.64250000e-09  1.03632104e+00  2.64250000e-09  1.33433543e-01  2.64250000e-09  1.09061264e+00 
 2.64750000e-09  2.40541586e-01  2.64750000e-09  1.03632227e+00  2.64750000e-09  1.32549113e-01  2.64750000e-09  1.09075571e+00 
 2.65250000e-09  2.38921599e-01  2.65250000e-09  1.03632351e+00  2.65250000e-09  1.31669910e-01  2.65250000e-09  1.09089573e+00 
 2.65750000e-09  2.37311189e-01  2.65750000e-09  1.03632475e+00  2.65750000e-09  1.30795269e-01  2.65750000e-09  1.09103226e+00 
 2.66250000e-09  2.35710319e-01  2.66250000e-09  1.03632599e+00  2.66250000e-09  1.29925830e-01  2.66250000e-09  1.09116590e+00 
 2.66750000e-09  2.34118953e-01  2.66750000e-09  1.03632723e+00  2.66750000e-09  1.29060936e-01  2.66750000e-09  1.09129619e+00 
 2.67250000e-09  2.32537056e-01  2.67250000e-09  1.03632847e+00  2.67250000e-09  1.28201218e-01  2.67250000e-09  1.09142375e+00 
 2.67750000e-09  2.30964590e-01  2.67750000e-09  1.03632971e+00  2.67750000e-09  1.27346025e-01  2.67750000e-09  1.09154811e+00 
 2.68250000e-09  2.29401519e-01  2.68250000e-09  1.03633095e+00  2.68250000e-09  1.26495984e-01  2.68250000e-09  1.09166987e+00 
 2.68750000e-09  2.27847807e-01  2.68750000e-09  1.03633220e+00  2.68750000e-09  1.25650446e-01  2.68750000e-09  1.09178858e+00 
 2.69250000e-09  2.26303416e-01  2.69250000e-09  1.03633344e+00  2.69250000e-09  1.24810033e-01  2.69250000e-09  1.09190483e+00 
 2.69750000e-09  2.24768309e-01  2.69750000e-09  1.03633469e+00  2.69750000e-09  1.23974101e-01  2.69750000e-09  1.09201816e+00 
 2.70250000e-09  2.23242448e-01  2.70250000e-09  1.03633593e+00  2.70250000e-09  1.23143265e-01  2.70250000e-09  1.09212916e+00 
 2.70750000e-09  2.21725797e-01  2.70750000e-09  1.03633718e+00  2.70750000e-09  1.22316889e-01  2.70750000e-09  1.09223736e+00 
 2.71250000e-09  2.20218318e-01  2.71250000e-09  1.03633843e+00  2.71250000e-09  1.21495579e-01  2.71250000e-09  1.09234336e+00 
 2.71750000e-09  2.18719972e-01  2.71750000e-09  1.03633968e+00  2.71750000e-09  1.20678705e-01  2.71750000e-09  1.09244669e+00 
 2.72250000e-09  2.17230723e-01  2.72250000e-09  1.03634092e+00  2.72250000e-09  1.19866867e-01  2.72250000e-09  1.09254792e+00 
 2.72750000e-09  2.15750531e-01  2.72750000e-09  1.03634217e+00  2.72750000e-09  1.19059440e-01  2.72750000e-09  1.09264661e+00 
 2.73250000e-09  2.14279359e-01  2.73250000e-09  1.03634342e+00  2.73250000e-09  1.18257019e-01  2.73250000e-09  1.09274331e+00 
 2.73750000e-09  2.12817168e-01  2.73750000e-09  1.03634468e+00  2.73750000e-09  1.17458983e-01  2.73750000e-09  1.09283758e+00 
