 2.74250000e-09  2.90756467e-01  2.74250000e-09  1.09087619e+00  2.74250000e-09  1.26414011e-01  2.74250000e-09  1.07515916e+00 
 2.74750000e-09  2.89308501e-01  2.74750000e-09  1.09087533e+00  2.74750000e-09  1.25818583e-01  2.74750000e-09  1.07539856e+00 
 2.75250000e-09  2.87866675e-01  2.75250000e-09  1.09087449e+00  2.75250000e-09  1.25225398e-01  2.75250000e-09  1.07563524e+00 
 2.75750000e-09  2.86430977e-01  2.75750000e-09  1.09087366e+00  2.75750000e-09  1.24634074e-01  2.75750000e-09  1.07586893e+00 
 2.76250000e-09  2.85001393e-01  2.76250000e-09  1.09087284e+00  2.76250000e-09  1.24044998e-01  2.76250000e-09  1.07609996e+00 
 2.76750000e-09  2.83577909e-01  2.76750000e-09  1.09087204e+00  2.76750000e-09  1.23457789e-01  2.76750000e-09  1.07632806e+00 
 2.77250000e-09  2.82160511e-01  2.77250000e-09  1.09087126e+00  2.77250000e-09  1.22872833e-01  2.77250000e-09  1.07655356e+00 
 2.77750000e-09  2.80749185e-01  2.77750000e-09  1.09087049e+00  2.77750000e-09  1.22289752e-01  2.77750000e-09  1.07677619e+00 
 2.78250000e-09  2.79343918e-01  2.78250000e-09  1.09086973e+00  2.78250000e-09  1.21708926e-01  2.78250000e-09  1.07699628e+00 
 2.78750000e-09  2.77944694e-01  2.78750000e-09  1.09086899e+00  2.78750000e-09  1.21129981e-01  2.78750000e-09  1.07721357e+00 
 2.79250000e-09  2.76551500e-01  2.79250000e-09  1.09086826e+00  2.79250000e-09  1.20553295e-01  2.79250000e-09  1.07742837e+00 
 2.79750000e-09  2.75164321e-01  2.79750000e-09  1.09086754e+00  2.79750000e-09  1.19978495e-01  2.79750000e-09  1.07764043e+00 
 2.80250000e-09  2.73783142e-01  2.80250000e-09  1.09086683e+00  2.80250000e-09  1.19405955e-01  2.80250000e-09  1.07785006e+00 
 2.80750000e-09  2.72407950e-01  2.80750000e-09  1.09086614e+00  2.80750000e-09  1.18835307e-01  2.80750000e-09  1.07805701e+00 
 2.81250000e-09  2.71038729e-01  2.81250000e-09  1.09086546e+00  2.81250000e-09  1.18266921e-01  2.81250000e-09  1.07826159e+00 
 2.81750000e-09  2.69675464e-01  2.81750000e-09  1.09086480e+00  2.81750000e-09  1.17700430e-01  2.81750000e-09  1.07846353e+00 
 2.82250000e-09  2.68318140e-01  2.82250000e-09  1.09086414e+00  2.82250000e-09  1.17136202e-01  2.82250000e-09  1.07866317e+00 
 2.82750000e-09  2.66966743e-01  2.82750000e-09  1.09086350e+00  2.82750000e-09  1.16573874e-01  2.82750000e-09  1.07886024e+00 
 2.83250000e-09  2.65621257e-01  2.83250000e-09  1.09086287e+00  2.83250000e-09  1.16013809e-01  2.83250000e-09  1.07905505e+00 
 2.83750000e-09  2.64281666e-01  2.83750000e-09  1.09086225e+00  2.83750000e-09  1.15455646e-01  2.83750000e-09  1.07924735e+00 
 2.84250000e-09  2.62947956e-01  2.84250000e-09  1.09086164e+00  2.84250000e-09  1.14899747e-01  2.84250000e-09  1.07943745e+00 
 2.84750000e-09  2.61620111e-01  2.84750000e-09  1.09086104e+00  2.84750000e-09  1.14345752e-01  2.84750000e-09  1.07962508e+00 
 2.85250000e-09  2.60298115e-01  2.85250000e-09  1.09086046e+00  2.85250000e-09  1.13794020e-01  2.85250000e-09  1.07981057e+00 
 2.85750000e-09  2.58981953e-01  2.85750000e-09  1.09085988e+00  2.85750000e-09  1.13244195e-01  2.85750000e-09  1.07999365e+00 
 2.86250000e-09  2.57671610e-01  2.86250000e-09  1.09085932e+00  2.86250000e-09  1.12696630e-01  2.86250000e-09  1.08017464e+00 
 2.86750000e-09  2.56367068e-01  2.86750000e-09  1.09085877e+00  2.86750000e-09  1.12150974e-01  2.86750000e-09  1.08035328e+00 
 2.87250000e-09  2.55068313e-01  2.87250000e-09  1.09085822e+00  2.87250000e-09  1.11607578e-01  2.87250000e-09  1.08052988e+00 
 2.87750000e-09  2.53775328e-01  2.87750000e-09  1.09085769e+00  2.87750000e-09  1.11066091e-01  2.87750000e-09  1.08070418e+00 
 2.88250000e-09  2.52488098e-01  2.88250000e-09  1.09085717e+00  2.88250000e-09  1.10526861e-01  2.88250000e-09  1.08087648e+00 
 2.88750000e-09  2.51206606e-01  2.88750000e-09  1.09085666e+00  2.88750000e-09  1.09989540e-01  2.88750000e-09  1.08104654e+00 
 2.89250000e-09  2.49930835e-01  2.89250000e-09  1.09085615e+00  2.89250000e-09  1.09454474e-01  2.89250000e-09  1.08121466e+00 
 2.89750000e-09  2.48660771e-01  2.89750000e-09  1.09085566e+00  2.89750000e-09  1.08921318e-01  2.89750000e-09  1.08138058e+00 
 2.90250000e-09  2.47396396e-01  2.90250000e-09  1.09085517e+00  2.90250000e-09  1.08390413e-01  2.90250000e-09  1.08154461e+00 
 2.90750000e-09  2.46137695e-01  2.90750000e-09  1.09085470e+00  2.90750000e-09  1.07861417e-01  2.90750000e-09  1.08170650e+00 
 2.91250000e-09  2.44884649e-01  2.91250000e-09  1.09085423e+00  2.91250000e-09  1.07334669e-01  2.91250000e-09  1.08186654e+00 
 2.91750000e-09  2.43637244e-01  2.91750000e-09  1.09085378e+00  2.91750000e-09  1.06809829e-01  2.91750000e-09  1.08202448e+00 
 2.92250000e-09  2.42395463e-01  2.92250000e-09  1.09085333e+00  2.92250000e-09  1.06287233e-01  2.92250000e-09  1.08218063e+00 
 2.92750000e-09  2.41159288e-01  2.92750000e-09  1.09085289e+00  2.92750000e-09  1.05766543e-01  2.92750000e-09  1.08233473e+00 
 2.93250000e-09  2.39928703e-01  2.93250000e-09  1.09085246e+00  2.93250000e-09  1.05248092e-01  2.93250000e-09  1.08248708e+00 
 2.93750000e-09  2.38703692e-01  2.93750000e-09  1.09085204e+00  2.93750000e-09  1.04731546e-01  2.93750000e-09  1.08263743e+00 
 2.94250000e-09  2.37484237e-01  2.94250000e-09  1.09085162e+00  2.94250000e-09  1.04217235e-01  2.94250000e-09  1.08278607e+00 
 2.94750000e-09  2.36270321e-01  2.94750000e-09  1.09085122e+00  2.94750000e-09  1.03704826e-01  2.94750000e-09  1.08293276e+00 
 2.95250000e-09  2.35061929e-01  2.95250000e-09  1.09085082e+00  2.95250000e-09  1.03194646e-01  2.95250000e-09  1.08307779e+00 
 2.95750000e-09  2.33859042e-01  2.95750000e-09  1.09085043e+00  2.95750000e-09  1.02686365e-01  2.95750000e-09  1.08322091e+00 
 2.96250000e-09  2.32661644e-01  2.96250000e-09  1.09085005e+00  2.96250000e-09  1.02180309e-01  2.96250000e-09  1.08336241e+00 
 2.96750000e-09  2.31469717e-01  2.96750000e-09  1.09084968e+00  2.96750000e-09  1.01676148e-01  2.96750000e-09  1.08350205e+00 
 2.97250000e-09  2.30283245e-01  2.97250000e-09  1.09084931e+00  2.97250000e-09  1.01174206e-01  2.97250000e-09  1.08364011e+00 
 2.97750000e-09  2.29102211e-01  2.97750000e-09  1.09084895e+00  2.97750000e-09  1.00674156e-01  2.97750000e-09  1.08377635e+00 
 2.98250000e-09  2.27926596e-01  2.98250000e-09  1.09084860e+00  2.98250000e-09  1.00176318e-01  2.98250000e-09  1.08391106e+00 
 2.98750000e-09  2.26756384e-01  2.98750000e-09  1.09084825e+00  2.98750000e-09  9.96803693e-02  2.98750000e-09  1.08404399e+00 
 2.99250000e-09  2.25591558e-01  2.99250000e-09  1.09084792e+00  2.99250000e-09  9.91866251e-02  2.99250000e-09  1.08417542e+00 
 2.99750000e-09  2.24432100e-01  2.99750000e-09  1.09084759e+00  2.99750000e-09  9.86947658e-02  2.99750000e-09  1.08430512e+00 
 3.00250000e-09  2.23277993e-01  3.00250000e-09  1.09084726e+00  3.00250000e-09  9.82051042e-02  3.00250000e-09  1.08443337e+00 
 3.00750000e-09  2.22129220e-01  3.00750000e-09  1.09084695e+00  3.00750000e-09  9.77173231e-02  3.00750000e-09  1.08455992e+00 
 3.01250000e-09  2.20985763e-01  3.01250000e-09  1.09084664e+00  3.01250000e-09  9.72317325e-02  3.01250000e-09  1.08468506e+00 
 3.01750000e-09  2.19847604e-01  3.01750000e-09  1.09084633e+00  3.01750000e-09  9.67480174e-02  3.01750000e-09  1.08480855e+00 
 3.02250000e-09  2.18714726e-01  3.02250000e-09  1.09084604e+00  3.02250000e-09  9.62664851e-02  3.02250000e-09  1.08493065e+00 
 3.02750000e-09  2.17587113e-01  3.02750000e-09  1.09084575e+00  3.02750000e-09  9.57868232e-02  3.02750000e-09  1.08505114e+00 
 3.03250000e-09  2.16464745e-01  3.03250000e-09  1.09084546e+00  3.03250000e-09  9.53093364e-02  3.03250000e-09  1.08517029e+00 
 3.03750000e-09  2.15347605e-01  3.03750000e-09  1.09084519e+00  3.03750000e-09  9.48337144e-02  3.03750000e-09  1.08528787e+00 
 3.04250000e-09  2.14235677e-01  3.04250000e-09  1.09084492e+00  3.04250000e-09  9.43602592e-02  3.04250000e-09  1.08540413e+00 
 3.04750000e-09  2.13128942e-01  3.04750000e-09  1.09084465e+00  3.04750000e-09  9.38886631e-02  3.04750000e-09  1.08551887e+00 
 3.05250000e-09  2.12027383e-01  3.05250000e-09  1.09084439e+00  3.05250000e-09  9.34192255e-02  3.05250000e-09  1.08563233e+00 
 3.05750000e-09  2.10930981e-01  3.05750000e-09  1.09084414e+00  3.05750000e-09  9.29516408e-02  3.05750000e-09  1.08574429e+00 
 3.06250000e-09  2.09839720e-01  3.06250000e-09  1.09084389e+00  3.06250000e-09  9.24862059e-02  3.06250000e-09  1.08585501e+00 
 3.06750000e-09  2.08753582e-01  3.06750000e-09  1.09084365e+00  3.06750000e-09  9.20226176e-02  3.06750000e-09  1.08596427e+00 
 3.07250000e-09  2.07672548e-01  3.07250000e-09  1.09084341e+00  3.07250000e-09  9.15611702e-02  3.07250000e-09  1.08607233e+00 
 3.07750000e-09  2.06596602e-01  3.07750000e-09  1.09084318e+00  3.07750000e-09  9.11015627e-02  3.07750000e-09  1.08617895e+00 
 3.08250000e-09  2.05525725e-01  3.08250000e-09  1.09084296e+00  3.08250000e-09  9.06440870e-02  3.08250000e-09  1.08628441e+00 
 3.08750000e-09  2.04459899e-01  3.08750000e-09  1.09084274e+00  3.08750000e-09  9.01884444e-02  3.08750000e-09  1.08638847e+00 
 3.09250000e-09  2.03399108e-01  3.09250000e-09  1.09084252e+00  3.09250000e-09  8.97349241e-02  3.09250000e-09  1.08649140e+00 
 3.09750000e-09  2.02343333e-01  3.09750000e-09  1.09084231e+00  3.09750000e-09  8.92832298e-02  3.09750000e-09  1.08659296e+00 
 3.10250000e-09  2.01292556e-01  3.10250000e-09  1.09084211e+00  3.10250000e-09  8.88336483e-02  3.10250000e-09  1.08669341e+00 
 3.10750000e-09  2.00246760e-01  3.10750000e-09  1.09084191e+00  3.10750000e-09  8.83858853e-02  3.10750000e-09  1.08679254e+00 
 3.11250000e-09  1.99205926e-01  3.11250000e-09  1.09084172e+00  3.11250000e-09  8.79402253e-02  3.11250000e-09  1.08689059e+00 
 3.11750000e-09  1.98170038e-01  3.11750000e-09  1.09084153e+00  3.11750000e-09  8.74963764e-02  3.11750000e-09  1.08698734e+00 
 3.12250000e-09  1.97139076e-01  3.12250000e-09  1.09084134e+00  3.12250000e-09  8.70546204e-02  3.12250000e-09  1.08708304e+00 
 3.12750000e-09  1.96113024e-01  3.12750000e-09  1.09084116e+00  3.12750000e-09  8.66146676e-02  3.12750000e-09  1.08717748e+00 
 3.13250000e-09  1.95091863e-01  3.13250000e-09  1.09084099e+00  3.13250000e-09  8.61767976e-02  3.13250000e-09  1.08727090e+00 
 3.13750000e-09  1.94075576e-01  3.13750000e-09  1.09084082e+00  3.13750000e-09  8.57407228e-02  3.13750000e-09  1.08736309e+00 
 3.14250000e-09  1.93064145e-01  3.14250000e-09  1.09084065e+00  3.14250000e-09  8.53067204e-02  3.14250000e-09  1.08745428e+00 
 3.14750000e-09  1.92057551e-01  3.14750000e-09  1.09084049e+00  3.14750000e-09  8.48745050e-02  3.14750000e-09  1.08754427e+00 
 3.15250000e-09  1.91055778e-01  3.15250000e-09  1.09084034e+00  3.15250000e-09  8.44443515e-02  3.15250000e-09  1.08763330e+00 
 3.15750000e-09  1.90058807e-01  3.15750000e-09  1.09084018e+00  3.15750000e-09  8.40159766e-02  3.15750000e-09  1.08772115e+00 
 3.16250000e-09  1.89066621e-01  3.16250000e-09  1.09084004e+00  3.16250000e-09  8.35896529e-02  3.16250000e-09  1.08780806e+00 
 3.16750000e-09  1.88079201e-01  3.16750000e-09  1.09083989e+00  3.16750000e-09  8.31650991e-02  3.16750000e-09  1.08789383e+00 
 3.17250000e-09  1.87096530e-01  3.17250000e-09  1.09083975e+00  3.17250000e-09  8.27425857e-02  3.17250000e-09  1.08797868e+00 
 3.17750000e-09  1.86118591e-01  3.17750000e-09  1.09083962e+00  3.17750000e-09  8.23218336e-02  3.17750000e-09  1.08806242e+00 
 3.18250000e-09  1.85145364e-01  3.18250000e-09  1.09083949e+00  3.18250000e-09  8.19031107e-02  3.18250000e-09  1.08814527e+00 
 3.18750000e-09  1.84176833e-01  3.18750000e-09  1.09083936e+00  3.18750000e-09  8.14861402e-02  3.18750000e-09  1.08822702e+00 
 3.19250000e-09  1.83212980e-01  3.19250000e-09  1.09083924e+00  3.19250000e-09  8.10711878e-02  3.19250000e-09  1.08830792e+00 
 3.19750000e-09  1.82253787e-01  3.19750000e-09  1.09083912e+00  3.19750000e-09  8.06579787e-02  3.19750000e-09  1.08838775e+00 
 3.20250000e-09  1.81299235e-01  3.20250000e-09  1.09083900e+00  3.20250000e-09  8.02467765e-02  3.20250000e-09  1.08846674e+00 
 3.20750000e-09  1.80349308e-01  3.20750000e-09  1.09083889e+00  3.20750000e-09  7.98373083e-02  3.20750000e-09  1.08854469e+00 
 3.21250000e-09  1.79403988e-01  3.21250000e-09  1.09083879e+00  3.21250000e-09  7.94298355e-02  3.21250000e-09  1.08862182e+00 
 3.21750000e-09  1.78463257e-01  3.21750000e-09  1.09083868e+00  3.21750000e-09  7.90240875e-02  3.21750000e-09  1.08869794e+00 
 3.22250000e-09  1.77527097e-01  3.22250000e-09  1.09083858e+00  3.22250000e-09  7.86203233e-02  3.22250000e-09  1.08877327e+00 
 3.22750000e-09  1.76595490e-01  3.22750000e-09  1.09083849e+00  3.22750000e-09  7.82182743e-02  3.22750000e-09  1.08884761e+00 
 3.23250000e-09  1.75668419e-01  3.23250000e-09  1.09083839e+00  3.23250000e-09  7.78181976e-02  3.23250000e-09  1.08892118e+00 
 3.23750000e-09  1.74745867e-01  3.23750000e-09  1.09083831e+00  3.23750000e-09  7.74198264e-02  3.23750000e-09  1.08899378e+00 
 3.24250000e-09  1.73827814e-01  3.24250000e-09  1.09083822e+00  3.24250000e-09  7.70234157e-02  3.24250000e-09  1.08906563e+00 
 3.24750000e-09  1.72914245e-01  3.24750000e-09  1.09083814e+00  3.24750000e-09  7.66287008e-02  3.24750000e-09  1.08913654e+00 
 3.25250000e-09  1.72005141e-01  3.25250000e-09  1.09083806e+00  3.25250000e-09  7.62359345e-02  3.25250000e-09  1.08920672e+00 
 3.25750000e-09  1.71100484e-01  3.25750000e-09  1.09083798e+00  3.25750000e-09  7.58448542e-02  3.25750000e-09  1.08927598e+00 
 3.26250000e-09  1.70200258e-01  3.26250000e-09  1.09083791e+00  3.26250000e-09  7.54557105e-02  3.26250000e-09  1.08934453e+00 
 3.26750000e-09  1.69304444e-01  3.26750000e-09  1.09083784e+00  3.26750000e-09  7.50682428e-02  3.26750000e-09  1.08941219e+00 
 3.27250000e-09  1.68413024e-01  3.27250000e-09  1.09083778e+00  3.27250000e-09  7.46826997e-02  3.27250000e-09  1.08947915e+00 
 3.27750000e-09  1.67525983e-01  3.27750000e-09  1.09083772e+00  3.27750000e-09  7.42988226e-02  3.27750000e-09  1.08954524e+00 
 3.28250000e-09  1.66643301e-01  3.28250000e-09  1.09083766e+00  3.28250000e-09  7.39168579e-02  3.28250000e-09  1.08961066e+00 
 3.28750000e-09  1.65764961e-01  3.28750000e-09  1.09083760e+00  3.28750000e-09  7.35365489e-02  3.28750000e-09  1.08967523e+00 
 3.29250000e-09  1.64890947e-01  3.29250000e-09  1.09083755e+00  3.29250000e-09  7.31581402e-02  3.29250000e-09  1.08973914e+00 
 3.29750000e-09  1.64021240e-01  3.29750000e-09  1.09083750e+00  3.29750000e-09  7.27813771e-02  3.29750000e-09  1.08980222e+00 
 3.30250000e-09  1.63155823e-01  3.30250000e-09  1.09083745e+00  3.30250000e-09  7.24065018e-02  3.30250000e-09  1.08986466e+00 
 3.30750000e-09  1.62294679e-01  3.30750000e-09  1.09083741e+00  3.30750000e-09  7.20332618e-02  3.30750000e-09  1.08992629e+00 
 3.31250000e-09  1.61437790e-01  3.31250000e-09  1.09083736e+00  3.31250000e-09  7.16618974e-02  3.31250000e-09  1.08998731e+00 
 3.31750000e-09  1.60585140e-01  3.31750000e-09  1.09083733e+00  3.31750000e-09  7.12921577e-02  3.31750000e-09  1.09004753e+00 
 3.32250000e-09  1.59736710e-01  3.32250000e-09  1.09083729e+00  3.32250000e-09  7.09242812e-02  3.32250000e-09  1.09010715e+00 
 3.32750000e-09  1.58892483e-01  3.32750000e-09  1.09083726e+00  3.32750000e-09  7.05580190e-02  3.32750000e-09  1.09016600e+00 
 3.33250000e-09  1.58052443e-01  3.33250000e-09  1.09083723e+00  3.33250000e-09  7.01936075e-02  3.33250000e-09  1.09022427e+00 
 3.33750000e-09  1.57216572e-01  3.33750000e-09  1.09083720e+00  3.33750000e-09  6.98307998e-02  3.33750000e-09  1.09028177e+00 
 3.34250000e-09  1.56384853e-01  3.34250000e-09  1.09083718e+00  3.34250000e-09  6.94698302e-02  3.34250000e-09  1.09033871e+00 
 3.34750000e-09  1.55557269e-01  3.34750000e-09  1.09083715e+00  3.34750000e-09  6.91104537e-02  3.34750000e-09  1.09039491e+00 
 3.35250000e-09  1.54733802e-01  3.35250000e-09  1.09083713e+00  3.35250000e-09  6.87529029e-02  3.35250000e-09  1.09045057e+00 
 3.35750000e-09  1.53914435e-01  3.35750000e-09  1.09083712e+00  3.35750000e-09  6.83969345e-02  3.35750000e-09  1.09050550e+00 
 3.36250000e-09  1.53099152e-01  3.36250000e-09  1.09083710e+00  3.36250000e-09  6.80427791e-02  3.36250000e-09  1.09055989e+00 
 3.36750000e-09  1.52287935e-01  3.36750000e-09  1.09083709e+00  3.36750000e-09  6.76901954e-02  3.36750000e-09  1.09061358e+00 
 3.37250000e-09  1.51480768e-01  3.37250000e-09  1.09083708e+00  3.37250000e-09  6.73394121e-02  3.37250000e-09  1.09066676e+00 
 3.37750000e-09  1.50677633e-01  3.37750000e-09  1.09083708e+00  3.37750000e-09  6.69901896e-02  3.37750000e-09  1.09071924e+00 
 3.38250000e-09  1.49878513e-01  3.38250000e-09  1.09083707e+00  3.38250000e-09  6.66427549e-02  3.38250000e-09  1.09077122e+00 
 3.38750000e-09  1.49083392e-01  3.38750000e-09  1.09083707e+00  3.38750000e-09  6.62968702e-02  3.38750000e-09  1.09082252e+00 
 3.39250000e-09  1.48292253e-01  3.39250000e-09  1.09083707e+00  3.39250000e-09  6.59527606e-02  3.39250000e-09  1.09087334e+00 
 3.39750000e-09  1.47505079e-01  3.39750000e-09  1.09083707e+00  3.39750000e-09  6.56101901e-02  3.39750000e-09  1.09092350e+00 
 3.40250000e-09  1.46721852e-01  3.40250000e-09  1.09083708e+00  3.40250000e-09  6.52693820e-02  3.40250000e-09  1.09097318e+00 
 3.40750000e-09  1.45942557e-01  3.40750000e-09  1.09083709e+00  3.40750000e-09  6.49301021e-02  3.40750000e-09  1.09102222e+00 
 3.41250000e-09  1.45167176e-01  3.41250000e-09  1.09083710e+00  3.41250000e-09  6.45925718e-02  3.41250000e-09  1.09107080e+00 
 3.41750000e-09  1.44395694e-01  3.41750000e-09  1.09083711e+00  3.41750000e-09  6.42565588e-02  3.41750000e-09  1.09111874e+00 
 3.42250000e-09  1.43628092e-01  3.42250000e-09  1.09083712e+00  3.42250000e-09  6.39222826e-02  3.42250000e-09  1.09116625e+00 
 3.42750000e-09  1.42864355e-01  3.42750000e-09  1.09083714e+00  3.42750000e-09  6.35895127e-02  3.42750000e-09  1.09121313e+00 
 3.43250000e-09  1.42104466e-01  3.43250000e-09  1.09083716e+00  3.43250000e-09  6.32584670e-02  3.43250000e-09  1.09125959e+00 
 3.43750000e-09  1.41348409e-01  3.43750000e-09  1.09083718e+00  3.43750000e-09  6.29289165e-02  3.43750000e-09  1.09130544e+00 
 3.44250000e-09  1.40596166e-01  3.44250000e-09  1.09083720e+00  3.44250000e-09  6.26010773e-02  3.44250000e-09  1.09135087e+00 
 3.44750000e-09  1.39847722e-01  3.44750000e-09  1.09083722e+00  3.44750000e-09  6.22747224e-02  3.44750000e-09  1.09139571e+00 
 3.45250000e-09  1.39103060e-01  3.45250000e-09  1.09083725e+00  3.45250000e-09  6.19500661e-02  3.45250000e-09  1.09144014e+00 
 3.45750000e-09  1.38362164e-01  3.45750000e-09  1.09083728e+00  3.45750000e-09  6.16268829e-02  3.45750000e-09  1.09148399e+00 
 3.46250000e-09  1.37625017e-01  3.46250000e-09  1.09083731e+00  3.46250000e-09  6.13053856e-02  3.46250000e-09  1.09152745e+00 
 3.46750000e-09  1.36891603e-01  3.46750000e-09  1.09083734e+00  3.46750000e-09  6.09853504e-02  3.46750000e-09  1.09157035e+00 
 3.47250000e-09  1.36161905e-01  3.47250000e-09  1.09083738e+00  3.47250000e-09  6.06669882e-02  3.47250000e-09  1.09161286e+00 
 3.47750000e-09  1.35435908e-01  3.47750000e-09  1.09083741e+00  3.47750000e-09  6.03500771e-02  3.47750000e-09  1.09165482e+00 
 3.48250000e-09  1.34713596e-01  3.48250000e-09  1.09083745e+00  3.48250000e-09  6.00348263e-02  3.48250000e-09  1.09169641e+00 
 3.48750000e-09  1.33994951e-01  3.48750000e-09  1.09083749e+00  3.48750000e-09  5.97210154e-02  3.48750000e-09  1.09173746e+00 
 3.49250000e-09  1.33279959e-01  3.49250000e-09  1.09083753e+00  3.49250000e-09  5.94088521e-02  3.49250000e-09  1.09177815e+00 
 3.49750000e-09  1.32568602e-01  3.49750000e-09  1.09083758e+00  3.49750000e-09  5.90981176e-02  3.49750000e-09  1.09181831e+00 
 3.50250000e-09  1.31860866e-01  3.50250000e-09  1.09083762e+00  3.50250000e-09  5.87890180e-02  3.50250000e-09  1.09185811e+00 
 3.50750000e-09  1.31156733e-01  3.50750000e-09  1.09083767e+00  3.50750000e-09  5.84813361e-02  3.50750000e-09  1.09189741e+00 
 3.51250000e-09  1.30456189e-01  3.51250000e-09  1.09083772e+00  3.51250000e-09  5.81752763e-02  3.51250000e-09  1.09193636e+00 
 3.51750000e-09  1.29759216e-01  3.51750000e-09  1.09083777e+00  3.51750000e-09  5.78706232e-02  3.51750000e-09  1.09197481e+00 
 3.52250000e-09  1.29065800e-01  3.52250000e-09  1.09083782e+00  3.52250000e-09  5.75675794e-02  3.52250000e-09  1.09201292e+00 
 3.52750000e-09  1.28375924e-01  3.52750000e-09  1.09083788e+00  3.52750000e-09  5.72659313e-02  3.52750000e-09  1.09205054e+00 
 3.53250000e-09  1.27689573e-01  3.53250000e-09  1.09083794e+00  3.53250000e-09  5.69658798e-02  3.53250000e-09  1.09208784e+00 
 3.53750000e-09  1.27006731e-01  3.53750000e-09  1.09083799e+00  3.53750000e-09  5.66672129e-02  3.53750000e-09  1.09212466e+00 
 3.54250000e-09  1.26327382e-01  3.54250000e-09  1.09083805e+00  3.54250000e-09  5.63701300e-02  3.54250000e-09  1.09216116e+00 
 3.54750000e-09  1.25651511e-01  3.54750000e-09  1.09083811e+00  3.54750000e-09  5.60744206e-02  3.54750000e-09  1.09219720e+00 
 3.55250000e-09  1.24979102e-01  3.55250000e-09  1.09083818e+00  3.55250000e-09  5.57802824e-02  3.55250000e-09  1.09223293e+00 
 3.55750000e-09  1.24310139e-01  3.55750000e-09  1.09083824e+00  3.55750000e-09  5.54875068e-02  3.55750000e-09  1.09226820e+00 
 3.56250000e-09  1.23644607e-01  3.56250000e-09  1.09083831e+00  3.56250000e-09  5.51962899e-02  3.56250000e-09  1.09230317e+00 
 3.56750000e-09  1.22982491e-01  3.56750000e-09  1.09083837e+00  3.56750000e-09  5.49064244e-02  3.56750000e-09  1.09233769e+00 
 3.57250000e-09  1.22323774e-01  3.57250000e-09  1.09083844e+00  3.57250000e-09  5.46181050e-02  3.57250000e-09  1.09237193e+00 
 3.57750000e-09  1.21668443e-01  3.57750000e-09  1.09083851e+00  3.57750000e-09  5.43311260e-02  3.57750000e-09  1.09240572e+00 
 3.58250000e-09  1.21016480e-01  3.58250000e-09  1.09083859e+00  3.58250000e-09  5.40456805e-02  3.58250000e-09  1.09243924e+00 
 3.58750000e-09  1.20367872e-01  3.58750000e-09  1.09083866e+00  3.58750000e-09  5.37615646e-02  3.58750000e-09  1.09247232e+00 
 3.59250000e-09  1.19722603e-01  3.59250000e-09  1.09083873e+00  3.59250000e-09  5.34789696e-02  3.59250000e-09  1.09250513e+00 
 3.59750000e-09  1.19080657e-01  3.59750000e-09  1.09083881e+00  3.59750000e-09  5.31976930e-02  3.59750000e-09  1.09253753e+00 
 3.60250000e-09  1.18442020e-01  3.60250000e-09  1.09083889e+00  3.60250000e-09  5.29179250e-02  3.60250000e-09  1.09256965e+00 
 3.60750000e-09  1.17806677e-01  3.60750000e-09  1.09083897e+00  3.60750000e-09  5.26394645e-02  3.60750000e-09  1.09260137e+00 
 3.61250000e-09  1.17174611e-01  3.61250000e-09  1.09083905e+00  3.61250000e-09  5.23625001e-02  3.61250000e-09  1.09263283e+00 
 3.61750000e-09  1.16545810e-01  3.61750000e-09  1.09083913e+00  3.61750000e-09  5.20868323e-02  3.61750000e-09  1.09266388e+00 
 3.62250000e-09  1.15920256e-01  3.62250000e-09  1.09083921e+00  3.62250000e-09  5.18126481e-02  3.62250000e-09  1.09269469e+00 
 3.62750000e-09  1.15297936e-01  3.62750000e-09  1.09083930e+00  3.62750000e-09  5.15397496e-02  3.62750000e-09  1.09272510e+00 
 3.63250000e-09  1.14678835e-01  3.63250000e-09  1.09083938e+00  3.63250000e-09  5.12683224e-02  3.63250000e-09  1.09275527e+00 
 3.63750000e-09  1.14062937e-01  3.63750000e-09  1.09083947e+00  3.63750000e-09  5.09981701e-02  3.63750000e-09  1.09278506e+00 
 3.64250000e-09  1.13450228e-01  3.64250000e-09  1.09083956e+00  3.64250000e-09  5.07294767e-02  3.64250000e-09  1.09281461e+00 
 3.64750000e-09  1.12840694e-01  3.64750000e-09  1.09083965e+00  3.64750000e-09  5.04620473e-02  3.64750000e-09  1.09284378e+00 
 3.65250000e-09  1.12234320e-01  3.65250000e-09  1.09083974e+00  3.65250000e-09  5.01960645e-02  3.65250000e-09  1.09287272e+00 
 3.65750000e-09  1.11631090e-01  3.65750000e-09  1.09083983e+00  3.65750000e-09  4.99313350e-02  3.65750000e-09  1.09290129e+00 
 3.66250000e-09  1.11030991e-01  3.66250000e-09  1.09083993e+00  3.66250000e-09  4.96680399e-02  3.66250000e-09  1.09292965e+00 
 3.66750000e-09  1.10434008e-01  3.66750000e-09  1.09084002e+00  3.66750000e-09  4.94059873e-02  3.66750000e-09  1.09295763e+00 
 3.67250000e-09  1.09840126e-01  3.67250000e-09  1.09084012e+00  3.67250000e-09  4.91453569e-02  3.67250000e-09  1.09298541e+00 
 3.67750000e-09  1.09249331e-01  3.67750000e-09  1.09084021e+00  3.67750000e-09  4.88859583e-02  3.67750000e-09  1.09301283e+00 
 3.68250000e-09  1.08661609e-01  3.68250000e-09  1.09084031e+00  3.68250000e-09  4.86279697e-02  3.68250000e-09  1.09304004e+00 
